-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,57,26
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,27
-2,57,26
-2,58,26
-2,58,26
-2,57,26
-3,58,26
-2,58,26
-2,58,26
-2,58,26
-2,57,26
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,57,27
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,27
-2,58,26
-2,58,27
-2,58,27
-2,57,26
-2,58,26
-2,58,26
-2,58,27
-2,57,27
-3,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,57,26
-2,58,26
-3,57,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-3,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,57,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,57,27
-2,58,26
-2,58,26
-2,57,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,57,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-3,58,26
-2,58,26
-2,58,26
-2,57,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-3,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,57,26
-2,58,26
-2,58,26
-2,57,27
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-3,58,26
-2,57,26
-2,58,27
-2,57,27
-2,58,26
-2,58,26
-2,57,26
-2,58,27
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-3,58,26
-2,58,26
-2,58,27
-2,58,27
-3,58,26
-3,57,26
-2,58,26
-2,57,26
-2,58,27
-2,58,26
-3,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,57,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,57,27
-2,58,26
-2,57,26
-3,58,26
-2,58,27
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,58,26
-2,57,26
-2,58,26
-2,57,26
-2,58,26
-2,58,27
-2,58,26
-3,58,26
-2,58,26
-2,58,26
-2,57,26
-3,58,26
-2,58,26
-2,58,27
-2,58,26
-3,58,26
-2,58,26
-2,57,26
-2,58,26
-3,58,26
-3,58,26
-2,58,26
-2,57,26
-3,58,26
-2,58,26
-2,58,26
-3,58,26
-3,57,26
-2,58,27
-3,58,27
-2,57,28
-1,58,27
-1,58,26
-2,57,25
-3,57,25
-4,57,24
-1,58,25
3,58,26
0,58,26
2,57,26
3,59,28
3,59,29
1,59,23
5,59,23
-3,59,23
-4,58,24
-6,57,25
-5,57,29
-8,57,27
-2,58,24
-4,58,23
-2,58,26
-4,58,25
-6,58,31
-9,58,26
-7,57,23
4,58,26
5,59,35
-1,57,27
-3,59,25
10,60,33
10,58,22
4,63,14
9,60,8
0,62,6
-14,59,1
-14,62,1
-31,59,3
-20,61,8
-18,63,7
8,64,5
-3,64,9
-11,60,11
-11,63,5
-10,65,-4
0,64,0
-6,63,4
-4,62,7
-10,61,8
-11,62,6
-18,62,4
-11,60,10
-5,61,11
19,64,9
9,64,1
4,66,-1
-12,60,4
-21,61,5
-15,62,13
-17,59,9
-6,64,9
-15,60,7
-7,61,9
-13,59,8
-4,59,5
1,62,2
4,60,4
21,61,8
20,61,14
29,59,9
20,59,9
27,59,19
1,61,12
21,53,23
18,54,10
8,60,-3
2,53,-14
40,55,-13
24,48,-2
76,47,2
66,44,9
76,46,26
41,48,3
43,49,1
54,51,1
43,49,0
41,50,2
35,51,4
32,52,7
27,54,7
26,51,12
27,53,16
29,54,16
22,52,20
18,52,23
27,53,24
33,57,22
19,52,21
22,51,28
19,52,27
17,54,25
18,54,25
17,51,27
16,54,25
22,50,31
23,53,25
17,52,18
37,57,26
25,52,24
52,57,16
39,55,11
32,56,11
22,54,16
26,55,22
15,52,25
14,51,26
15,52,29
15,52,28
17,55,27
21,54,34
23,54,32
11,53,28
12,54,24
23,56,29
17,53,30
23,56,28
15,54,25
13,55,27
13,55,28
12,53,31
13,54,34
13,54,33
12,54,29
9,53,29
-3,51,33
6,54,37
11,53,39
8,52,36
11,53,35
9,54,31
8,54,30
10,55,33
10,53,34
7,53,32
10,53,34
10,53,35
10,53,33
10,53,33
8,53,33
11,54,34
7,53,33
8,53,33
9,53,33
8,53,33
8,54,33
8,53,33
9,54,33
8,54,33
8,53,33
8,53,34
9,54,34
9,53,34
8,53,33
8,53,33
9,53,33
8,54,33
8,53,33
8,54,33
8,53,33
8,53,33
8,53,34
7,53,33
8,53,33
8,53,33
8,53,33
8,53,33
8,53,33
8,53,33
9,53,34
7,53,33
8,54,33
8,53,33
8,53,33
8,54,34
8,54,33
8,53,33
8,54,33
8,53,34
8,53,34
7,53,33
7,54,33
8,53,33
7,53,33
8,53,33
8,53,34
7,53,33
7,53,33
8,54,33
8,54,33
8,54,33
8,53,33
8,53,33
8,53,33
8,53,33
8,54,33
7,54,33
7,53,33
8,53,34
7,54,33
7,53,33
8,54,34
7,53,33
8,53,34
7,54,34
8,54,33
7,54,33
8,53,34
8,53,34
7,53,33
8,53,34
7,53,33
8,54,34
7,53,34
7,53,33
7,54,33
7,53,33
7,53,33
8,53,34
7,53,33
7,54,33
7,53,33
7,53,33
8,53,33
8,53,33
7,54,33
7,53,33
7,53,34
7,54,33
8,53,34
7,54,33
7,54,33
7,54,33
7,54,33
8,53,34
7,54,33
7,53,33
7,53,33
8,54,33
7,53,33
7,53,33
7,54,33
7,53,33
8,53,34
7,53,33
7,54,33
7,53,33
7,53,33
7,54,33
8,54,33
7,53,33
7,54,33
8,53,34
7,53,33
7,54,33
7,53,34
7,53,33
7,54,33
7,54,33
7,53,33
7,54,33
7,53,33
7,54,33
7,54,34
7,53,33
7,53,33
7,54,33
7,54,33
7,53,33
8,54,33
7,53,33
7,54,33
8,54,34
7,53,33
7,54,33
7,54,33
7,54,33
7,53,33
8,54,34
7,54,33
7,53,33
7,54,34
7,53,33
7,53,33
7,53,33
7,53,33
7,53,33
7,53,33
7,54,33
7,53,33
7,53,34
7,54,33
7,53,33
7,53,33
8,53,34
7,53,33
7,53,33
7,54,33
7,54,34
7,53,33
7,53,33
7,54,33
7,53,33
7,53,33
7,53,34
7,53,33
7,54,33
7,54,33
7,53,34
7,54,34
7,54,33
7,54,33
7,54,34
7,54,33
7,54,33
7,53,33
7,53,33
7,54,33
7,54,33
7,54,33
7,53,34
7,53,33
7,54,33
7,54,33
7,53,33
7,53,33
7,53,33
7,54,33
7,53,33
7,54,34
7,53,33
7,53,33
7,54,33
7,54,33
7,53,33
7,54,33
7,53,33
7,53,34
7,53,33
7,54,33
7,54,33
7,53,34
7,54,33
7,54,34
6,54,33
7,54,33
7,53,33
7,54,33
7,53,34
6,53,33
7,54,34
7,54,33
7,54,34
7,54,33
7,53,33
7,54,33
7,53,33
7,54,33
7,54,33
7,53,33
7,54,34
7,53,33
6,53,33
7,54,33
6,54,33
7,53,33
7,53,33
7,54,33
7,54,33
7,53,34
7,54,33
7,54,33
6,53,33
7,54,33
7,53,33
7,54,33
7,54,33
7,54,33
7,53,33
7,53,33
7,54,33
7,54,33
7,53,33
7,54,33
7,54,33
7,54,33
7,53,33
6,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,53,33
7,54,33
7,54,33
7,54,33
6,53,33
7,54,33
7,54,33
6,54,33
7,53,34
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,34
7,53,34
7,54,33
7,53,33
6,54,33
7,54,33
7,54,33
7,54,33
6,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
7,53,33
6,53,33
7,54,33
7,54,33
7,54,33
7,54,33
7,53,33
7,54,34
7,54,33
6,54,33
7,54,33
7,54,33
7,54,33
7,53,33
7,54,33
7,54,33
7,54,33
7,54,33
7,54,33
6,54,33
7,53,34
7,54,34
7,54,33
7,54,33
7,53,33
7,54,33
7,54,33
6,54,33
7,54,33
7,54,33
7,54,34
7,54,34
6,53,33
7,54,33
7,54,34
7,54,33
7,54,33
7,54,33
6,54,33
7,53,33
7,54,33
7,53,33
7,54,33
6,53,33
7,54,33
7,54,33
7,54,33
7,54,34
7,54,33
6,54,32
7,54,33
7,54,33
7,54,34
7,54,33
6,54,33
7,54,33
7,54,34
7,54,33
6,54,33
6,54,33
7,53,33
6,54,33
6,53,33
7,54,34
6,54,33
6,54,33
6,54,33
6,54,33
7,53,33
7,54,33
6,54,33
6,53,33
7,54,33
7,54,34
6,54,33
6,54,33
7,54,34
7,53,34
7,54,33
7,54,33
7,54,33
6,54,33
6,53,33
6,53,33
6,54,33
7,54,33
7,54,33
6,54,33
7,54,33
6,54,33
7,54,33
6,54,33
6,54,33
7,54,33
7,54,33
7,54,33
6,53,33
6,54,33
6,54,33
7,54,33
6,54,33
7,54,34
6,54,33
6,54,33
7,54,33
7,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
7,54,33
7,54,33
6,54,32
6,54,33
7,54,34
7,54,34
7,54,33
6,54,33
6,54,33
7,54,34
7,54,33
6,54,33
6,54,33
7,54,33
6,54,33
7,54,33
7,54,33
6,54,33
7,54,33
6,54,33
7,54,33
7,54,33
7,54,34
6,54,33
6,54,33
7,54,33
7,54,33
7,54,33
6,54,33
7,54,33
7,54,34
7,54,33
6,54,33
6,54,33
6,54,33
6,54,33
7,54,33
7,54,34
6,54,33
7,53,33
6,54,33
6,54,33
6,54,33
6,53,34
6,54,33
6,54,33
6,54,34
6,53,33
6,54,33
6,54,33
6,54,33
6,53,34
6,54,33
6,54,33
6,53,33
6,54,33
6,54,34
6,53,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,53,34
6,54,33
5,54,32
6,54,34
6,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
5,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,54,33
6,54,33
5,54,33
6,54,33
6,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,54,33
6,54,33
5,54,33
6,54,33
6,54,33
6,54,34
6,54,33
6,54,33
6,54,34
5,54,33
7,54,34
6,54,33
6,54,33
6,54,33
5,54,33
6,54,33
6,54,33
5,54,33
6,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
5,54,33
6,54,33
6,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,54,34
6,54,33
6,54,33
6,54,33
6,54,34
6,54,34
6,54,33
5,54,33
6,54,34
6,54,33
5,54,33
6,54,34
6,54,34
6,54,33
6,54,33
6,54,33
6,54,34
6,54,33
6,54,33
6,54,34
5,54,33
6,54,33
6,54,34
6,54,33
6,54,33
5,54,33
5,54,33
6,54,34
6,54,34
6,54,33
5,54,33
6,54,34
6,54,33
6,54,33
6,54,34
6,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
5,54,33
5,54,33
6,54,33
6,54,34
5,54,33
6,54,33
6,54,33
6,53,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
5,54,33
6,54,33
5,54,33
6,54,33
6,54,34
6,54,34
6,54,33
6,54,33
6,54,33
5,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,54,33
6,54,33
6,54,34
5,54,33
6,54,33
6,54,33
6,54,33
6,54,34
6,54,33
5,54,33
6,54,34
6,54,33
5,54,33
5,54,33
6,54,34
5,54,33
6,54,33
6,54,33
5,54,33
6,54,33
6,54,33
6,54,33
5,54,33
6,54,33
5,54,33
5,53,34
5,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
6,54,33
5,54,33
6,54,33
6,54,33
5,54,33
5,54,33
6,54,33
6,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,53,33
5,54,33
5,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
6,54,33
6,54,33
5,54,34
6,54,34
5,54,33
5,54,33
5,54,33
5,54,33
6,54,33
6,54,33
5,54,33
6,54,33
5,54,33
6,54,33
5,54,33
6,54,34
6,54,33
5,54,32
6,54,33
6,54,33
5,54,34
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,33
5,54,33
7,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
6,54,33
5,54,33
6,54,33
6,54,33
6,54,33
6,54,33
6,54,34
5,54,33
6,54,33
6,54,33
6,54,33
5,54,33
6,54,33
6,54,33
5,54,33
6,54,33
6,54,33
6,54,33
6,54,33
5,54,33
6,54,33
6,54,33
5,54,32
5,54,33
6,54,34
5,54,33
5,54,33
6,54,34
5,54,32
5,54,33
6,54,34
5,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
6,54,33
5,54,33
6,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
6,54,33
5,54,33
6,54,33
6,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
5,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
6,54,33
5,54,33
5,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,32
5,54,33
6,54,33
5,54,33
6,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,32
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,33
5,54,33
5,54,33
5,54,33
6,54,33
5,54,34
5,54,33
6,54,33
5,54,34
7,54,36
7,54,35
9,53,37
5,50,38
3,51,41
8,48,40
5,42,38
7,46,46
-1,49,47
2,43,44
6,35,47
9,35,51
1,31,49
1,30,47
3,31,50
11,31,51
19,32,56
24,34,57
27,35,58
15,33,55
5,32,53
1,23,59
5,19,64
2,21,66
4,20,64
5,20,62
-3,24,63
-1,22,65
5,14,69
-8,12,61
-2,7,68
10,3,75
-13,3,67
-12,3,59
6,0,74
-25,-2,68
-12,0,65
-11,-5,63
-11,-7,60
-15,-9,72
-22,-3,69
-22,-2,70
-23,-1,62
-20,-2,60
-14,-1,61
-13,-3,64
-21,-3,60
-19,2,56
-25,3,50
-27,4,45
-29,2,49
-26,-5,64
-29,-7,65
-33,-5,56
-33,-3,52
-35,-3,51
-32,-3,57
-27,-5,61
-25,-2,64
-27,0,59
-32,-4,52
-34,-8,57
-33,-5,58
-28,-3,60
-29,-2,58
-30,-5,57
-30,-5,58
-29,-3,54
-30,-4,52
-28,-4,59
-29,-2,56
-31,-2,55
-32,-5,57
-31,-6,60
-29,-2,56
-28,-2,55
-30,-4,57
-28,-3,57
-29,-5,59
-29,-3,57
-30,-3,56
-30,-4,56
-29,-5,59
-29,-3,58
-30,-3,55
-30,-5,59
-29,-4,61
-28,-4,61
-31,-3,59
-30,-4,63
-32,-1,56
-32,2,57
-3,3,72
-9,9,64
-13,7,66
-9,6,68
-9,7,67
-3,8,64
1,8,64
-7,16,60
2,23,57
-2,27,57
7,34,58
14,36,59
11,38,56
16,39,49
17,39,54
19,35,53
14,32,55
19,31,66
10,30,66
1,27,68
9,32,66
3,31,63
3,36,57
6,38,50
-1,40,39
0,44,37
-8,48,17
-11,49,19
-14,51,15
-38,53,1
-39,53,10
-22,49,30
-21,57,20
12,75,13
4,70,10
-33,63,-4
-21,58,-14
-7,62,4
-17,59,0
2,63,5
-3,68,2
-7,67,4
6,61,2
15,66,3
16,59,-1
8,62,5
-26,62,1
-18,79,6
1,59,12
-12,55,0
-3,61,2
-9,65,4
-4,64,4
1,64,5
-18,62,3
-21,61,2
-14,62,-1
-3,63,2
-15,61,-2
-10,61,4
-11,60,5
-12,59,-1
-5,59,-2
5,59,-8
13,56,-6
23,53,8
36,55,15
30,48,10
35,49,14
38,49,12
36,46,4
40,41,17
68,51,29
61,49,13
27,44,-9
37,46,-5
47,50,-16
39,48,-16
46,45,-15
55,49,-12
50,50,-17
46,48,-12
30,48,-9
31,47,-5
48,50,6
41,48,5
29,49,2
32,50,2
37,51,4
35,51,6
36,51,4
38,52,5
35,51,4
28,54,6
30,54,7
29,55,10
20,53,11
24,54,13
31,54,17
30,54,15
23,55,17
21,53,14
29,55,14
30,54,15
28,54,14
25,55,14
26,53,13
28,54,15
28,54,16
28,52,17
32,52,24
29,51,19
40,51,23
36,51,19
33,53,7
33,54,4
32,56,1
30,55,-1
30,56,-3
28,56,-2
28,56,0
29,56,2
28,56,2
27,55,3
28,56,4
27,55,5
30,55,6
31,55,7
30,55,6
29,55,8
29,56,7
29,56,7
30,55,7
27,57,4
25,57,6
21,55,6
25,56,7
22,56,9
29,55,11
31,54,12
29,55,11
26,56,9
25,55,7
25,56,5
30,56,3
26,56,2
21,57,0
20,56,-2
23,58,-3
30,56,-5
33,54,2
36,56,-4
38,56,-7
35,49,-3
38,51,-3
42,49,6
37,50,13
38,49,14
36,51,16
33,49,18
35,50,21
35,51,18
31,53,16
28,53,13
29,52,11
31,54,13
31,54,15
34,54,12
32,53,14
25,52,23
30,51,24
29,52,24
14,53,23
16,53,22
28,55,22
28,55,22
18,53,20
21,54,20
25,54,24
19,53,24
20,54,23
21,55,23
21,55,25
22,53,23
24,54,23
23,55,21
23,53,25
21,53,23
25,55,22
24,54,22
23,53,23
23,53,22
26,55,22
23,54,23
21,54,22
23,54,22
25,54,22
23,54,23
22,54,23
22,54,23
23,54,23
22,54,23
21,54,23
22,54,22
22,54,22
20,54,22
20,54,22
22,54,22
30,55,24
21,54,22
20,54,22
23,54,23
24,54,22
21,54,21
22,54,22
23,54,23
23,54,22
23,54,22
22,54,22
23,54,23
23,54,22
22,54,22
22,54,22
23,54,23
23,54,23
23,54,22
23,54,22
22,54,22
22,54,22
23,54,22
23,54,22
23,54,22
22,54,22
22,54,23
23,54,22
23,54,22
22,54,22
22,54,22
23,54,23
23,54,22
22,54,22
23,54,22
23,54,22
23,54,22
23,54,23
22,54,22
22,54,22
23,54,22
22,54,23
22,54,23
22,54,22
22,54,23
22,55,23
22,54,22
22,55,23
22,54,23
22,55,22
21,54,22
22,55,23
22,55,23
21,54,23
21,55,22
22,55,23
22,54,23
21,54,22
22,55,23
22,54,23
22,54,23
22,55,22
22,54,22
22,55,23
21,54,23
21,54,23
22,54,23
22,55,23
21,55,22
22,54,24
22,54,23
20,54,23
20,55,22
22,55,23
22,54,23
21,54,23
21,55,22
22,55,23
22,54,23
21,55,23
20,54,23
22,55,23
21,55,23
20,54,23
21,55,23
21,54,23
21,55,23
21,54,23
22,55,23
21,54,23
21,55,23
21,55,23
21,54,23
21,55,23
21,54,23
21,55,23
26,54,25
28,54,31
24,51,55
-79,70,66
-118,93,44
-128,-7,127
-46,-95,-128
127,66,-128
127,91,38
-128,-8,-128
-13,59,-23
11,51,-7
19,66,-13
-3,48,-5
2,59,-5
1,64,-11
7,57,6
13,63,0
12,65,-2
12,63,-2
12,61,-3
13,62,-2
15,60,-4
20,54,5
17,76,4
30,114,-5
20,24,4
19,47,4
28,61,0
26,54,6
27,60,3
33,54,3
31,59,3
32,50,14
37,55,13
28,57,10
29,55,8
29,55,5
21,61,1
12,57,4
14,58,6
28,55,17
24,55,24
19,53,20
28,55,17
34,55,16
31,55,17
31,53,19
34,54,21
31,53,17
29,54,13
28,55,12
33,55,15
27,55,17
24,56,17
28,55,18
34,57,20
26,56,17
24,58,16
20,58,14
17,60,10
23,63,5
5,58,0
-8,67,-14
-26,60,-15
-35,55,-14
-19,58,-15
0,51,8
23,53,64
36,53,67
2,55,33
6,52,33
13,55,49
6,53,47
9,52,40
9,53,33
8,56,27
9,55,29
6,55,29
6,55,31
7,55,32
7,55,32
6,55,31
5,55,31
5,55,31
4,56,30
6,55,31
6,56,32
5,55,34
5,56,36
1,55,32
5,56,31
1,56,28
-2,57,22
0,57,22
-2,58,19
1,58,23
-2,58,24
-2,57,25
1,57,29
0,57,29
0,57,29
0,57,27
1,57,27
0,57,27
0,57,27
1,57,28
-1,57,27
0,57,27
0,57,27
2,57,28
-1,57,26
0,57,27
-1,57,27
0,58,27
1,57,27
0,57,27
0,58,27
0,57,27
0,58,27
1,57,28
0,57,27
0,58,27
0,57,27
0,57,27
0,57,27
0,58,27
0,57,27
0,58,27
0,57,27
0,58,27
0,57,26
0,58,27
0,58,26
0,57,27
0,58,27
0,57,27
-1,57,26
-1,57,26
1,58,27
0,58,26
0,57,27
0,57,27
0,57,27
0,58,27
0,57,27
-1,58,27
0,57,27
0,57,27
0,57,27
0,58,26
0,57,27
0,57,27
0,57,26
0,58,26
0,57,26
-1,57,27
0,57,27
0,57,26
0,58,27
-1,58,26
0,57,27
0,58,27
0,57,27
0,57,27
-1,57,26
-1,57,26
0,57,27
0,57,27
0,57,27
0,58,27
0,58,27
-1,57,26
0,58,27
0,57,26
0,58,27
0,58,27
0,58,26
0,57,27
-1,58,26
-1,58,26
0,58,27
0,58,27
0,58,26
0,58,26
0,58,27
0,57,27
-1,58,26
0,58,27
0,57,27
0,58,27
0,58,26
-1,58,26
0,58,27
-1,57,26
0,58,27
0,57,27
-1,57,26
0,57,26
0,58,27
0,58,27
0,57,26
0,58,26
0,58,26
-1,58,27
0,57,27
0,58,27
0,58,26
-1,58,27
1,58,27
0,57,27
0,58,26
-1,57,26
0,58,27
-1,57,27
0,57,26
0,57,27
0,58,26
0,58,26
0,58,26
0,58,27
0,57,27
0,58,26
0,58,26
0,57,26
0,58,26
0,58,26
0,57,27
0,57,27
0,58,26
-1,58,25
0,58,27
0,58,27
0,58,27
-1,58,26
0,58,27
-1,58,26
0,58,27
0,58,26
-1,57,26
0,58,26
0,58,26
0,58,27
0,58,27
0,58,26
0,58,26
0,58,27
-1,58,26
0,58,26
0,58,27
0,58,26
0,58,26
-1,58,26
0,58,26
0,58,27
0,58,27
0,58,26
0,58,26
0,58,26
0,58,26
0,58,27
-1,58,26
0,57,27
-1,58,26
0,58,26
0,58,26
0,58,26
-1,58,26
0,58,26
-1,57,26
-1,58,26
0,57,26
0,58,27
-1,58,26
0,58,26
0,58,27
1,58,27
-1,58,26
0,58,26
0,58,26
-1,58,26
0,58,26
0,58,27
0,58,27
-1,58,26
0,58,26
0,58,26
0,58,27
0,58,26
1,57,28
1,58,27
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
0,58,26
0,58,26
-1,58,27
-1,58,26
0,58,26
-1,58,26
0,58,26
0,58,26
-1,58,26
0,58,26
0,58,26
0,57,27
0,58,26
0,58,26
0,58,26
0,58,26
-1,58,26
0,58,26
-1,58,26
0,58,26
0,58,26
0,58,26
-1,58,25
0,58,26
0,58,27
-1,58,26
0,58,27
0,58,26
0,58,26
0,58,27
-1,58,26
-1,57,26
-1,58,26
0,58,26
0,58,26
-1,58,26
0,58,26
-1,58,25
-1,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
0,58,26
0,58,26
-1,58,26
0,58,26
0,58,26
-1,58,26
-1,58,26
0,58,26
0,58,26
-1,58,26
0,58,26
0,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,25
-1,58,26
0,58,27
0,58,27
-1,58,26
-1,58,25
-1,58,25
0,58,27
0,58,27
-1,58,26
-1,58,26
-1,58,26
0,58,26
0,58,27
0,58,27
-1,58,26
0,58,26
-1,58,25
-1,58,25
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
-1,58,26
0,58,26
0,58,26
-1,58,27
-1,58,25
0,58,26
0,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,25
0,58,26
0,58,26
-1,58,26
-1,58,26
-1,58,25
-1,58,26
-1,58,26
-1,58,25
0,58,26
-1,58,26
0,58,27
-1,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,25
-1,58,26
-1,58,25
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,25
-1,58,26
-1,58,26
0,58,26
-1,58,26
-1,58,25
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,25
-1,58,26
0,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
-1,58,26
0,58,26
-1,58,25
-1,58,25
-1,58,26
-1,58,25
-1,58,26
-1,58,26
-1,58,26
-1,58,26
0,58,26
0,58,26
-1,58,25
-1,58,25
0,58,25
0,58,26
-1,58,25
0,58,27
0,58,27
-1,58,25
-1,58,26
-1,58,26
-1,58,25
0,58,26
-1,58,26
-1,58,25
0,58,26
0,58,26
0,58,26
-1,58,25
-1,58,25
0,58,26
-1,58,26
-1,58,25
-1,58,26
-1,58,26
-1,58,26
-1,58,25
-1,58,25
-1,58,26
0,58,25
0,58,25
-1,58,26
-1,58,26
-1,58,25
0,58,25
0,58,26
-1,58,25
-1,58,25
0,58,26
-1,58,26
-1,58,25
0,58,26
-1,58,26
-1,58,26
-1,58,25
0,58,26
0,58,26
-1,58,25
-1,58,25
0,58,26
0,58,26
-1,58,25
-1,58,25
-1,58,25
-1,58,26
-1,58,25
-1,58,26
-1,58,26
0,58,25
-1,58,25
-1,58,25
-1,58,26
-1,58,26
-1,58,26
-1,58,25
-1,58,25
-1,58,25
0,58,27
-1,58,25
0,58,26
0,58,26
-1,58,26
0,58,25
-2,58,24
0,58,26
-1,58,25
-1,58,25
-1,58,25
-1,58,25
0,58,26
-1,58,26
-1,58,25
-1,58,26
-1,58,26
-1,58,25
-1,58,25
0,58,26
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,26
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
0,58,26
-1,58,25
-1,58,25
-1,58,24
-1,58,25
-1,58,26
-1,58,25
-1,58,25
0,58,25
-1,58,25
-1,58,25
0,58,26
-1,58,25
-1,58,25
-1,58,25
0,58,26
0,58,25
-1,58,25
0,58,25
0,58,26
-1,58,25
-1,58,25
-1,58,25
0,58,25
-1,58,25
-1,58,25
-1,58,25
-1,58,25
0,58,25
-1,58,25
0,58,25
0,58,26
-1,58,25
-1,58,25
-1,58,25
0,58,25
-1,58,26
-1,58,25
-1,58,25
-1,58,25
0,58,25
0,58,26
